3287,0.9,0.1,0.2,0.1,0.8,0.7,0.3,0.8,0.7,0.2,0.9,0.6,0.8,0.1,0.7,0.3,0.6,0.2,0.7,0.1,0.2,0.8,0.9,0.7,0.1,0.2,0.8,0.7,0.8,0.1,0.9,0.8,0.7,0.8,0.9,0.8,0.7,0.3,0.8,0.6
3288,0.1,0.1,0.3,0.3,0.2,0.3,0.8,0.9,0.2,0.1,0.8,0.9,0.1,0.8,0.9,0.1,0.8,0.9,0.3,0.2,0.3,0.1,0.8,0.2,0.1,0.1,0.8,0.2,0.8,0.9,0.3,0.3,0.1,0.2,0.7,0.8,0.1,0.1,0.9,0.1
3289,0.1,0.2,0.1,0.8,0.8,0.7,0.1,0.9,0.9,0.3,0.8,0.2,0.1,0.1,0.7,0.7,0.6,0.2,0.2,0.8,0.2,0.9,0.8,0.1,0.7,0.9,0.2,0.2,0.2,0.3,0.3,0.7,0.4,0.9,0.8,0.2,0.9,0.1,0.2,0.8
3290,0.1,0.9,0.8,0.1,0.9,0.1,0.9,0.2,0.4,0.1,0.3,0.1,0.8,0.9,0.9,0.85,0.8,0.2,0.3,0.1,0.7,0.2,0.8,0.3,0.9,0.2,0.8,0.2,0.8,0.1,0.8,0.9,0.4,0.2,0.7,0.2,0.3,0.8,0.2,0.3
3291,0.1,0.05,0.2,0.15,0.25,0.3,0.8,0.25,0.2,0.9,0.9,0.85,0.3,0.8,0.1,0.05,0.1,0.7,0.2,0.15,0.2,0.1,0.05,0.75,0.25,0.8,0.2,0.85,0.1,0.9,0.3,0.25,0.8,0.8,0.1,0.15,0.7,0.1,0.05,0.1
3292,0.85,0.2,0.9,0.1,0.1,0.75,0.8,0.3,0.05,0.25,0.1,0.9,0.2,0.1,0.2,0.85,0.3,0.1,0.2,0.9,0.1,0.8,0.3,0.85,0.8,0.1,0.9,0.2,0.2,0.15,0.8,0.25,0.85,0.2,0.75,0.1,0.25,0.85,0.2,0.8
3293,0.3,0.3,0.8,0.3,0.8,0.2,0.2,0.1,0.8,0.1,0.2,0.3,0.1,0.2,0.3,0.4,0.9,0.1,0.1,0.9,0.2,0.1,0.3,0.8,0.4,0.3,0.3,0.2,0.9,0.8,0.3,0.8,0.3,0.9,0.8,0.9,0.3,0.2,0.4,0.3
3294,0.8,0.1,0.9,0.2,0.2,0.4,0.3,0.1,0.1,0.8,0.1,0.7,0.3,0.1,0.2,0.9,0.2,0.9,0.9,0.8,0.3,0.8,0.8,0.1,0.8,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.9,0.2,0.2,0.8,0.9,0.1,0.2
3295,0.8,0.2,0.7,0.1,0.3,0.7,0.2,0.3,0.8,0.6,0.9,0.2,0.7,0.8,0.3,0.2,0.7,0.4,0.8,0.3,0.8,0.9,0.1,0.6,0.2,0.3,0.7,0.8,0.3,0.7,0.1,0.8,0.2,0.3,0.8,0.9,0.9,0.6,0.8,0.7
3296,0.9,0.8,0.2,0.4,0.3,0.9,0.1,0.8,0.2,0.8,0.1,0.1,0.9,0.1,0.4,0.2,0.3,0.3,0.3,0.8,0.7,0.9,0.8,0.7,0.2,0.1,0.8,0.4,0.3,0.3,0.2,0.8,0.3,0.8,0.9,0.9,0.3,0.4,0.2,0.2
3297,0.9,0.2,0.1,0.3,0.2,0.3,0.8,0.1,0.3,0.9,0.4,0.2,0.1,0.3,0.2,0.3,0.2,0.3,0.3,0.8,0.1,0.2,0.1,0.8,0.2,0.9,0.2,0.2,0.9,0.3,0.3,0.2,0.9,0.2,0.1,0.3,0.2,0.3,0.9,0.2
3298,0.1,0.8,0.1,0.1,0.1,0.4,0.1,0.2,0.9,0.3,0.2,0.4,0.9,0.1,0.8,0.9,0.1,0.2,0.3,0.2,0.9,0.9,0.1,0.3,0.2,0.3,0.2,0.3,0.8,0.1,0.9,0.8,0.9,0.9,0.8,0.4,0.3,0.9,0.9,0.2
3299,0.1,0.05,0.1,0.3,0.2,0.05,0.1,0.1,0.05,0.2,0.2,0.9,0.1,0.05,0.8,0.1,0.3,0.3,0.9,0.85,0.9,0.05,0.3,0.9,0.2,0.2,0.05,0.2,0.9,0.9,0.1,0.2,0.85,0.9,0.2,0.2,0.3,0.1,0.1,0.3
3300,0.1,0.2,0.1,0.8,0.2,0.9,0.2,0.8,0.9,0.1,0.8,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.9,0.9,0.1,0.3,0.2,0.8,0.9,0.9,0.2,0.2,0.3,0.1,0.2,0.3,0.9,0.2,0.8,0.3
3301,0.1,0.1,0.5,0.1,0.1,0.9,0.1,0.1,0.1,0.8,0.1,0.1,0.1,0.5,0.1,0.8,0.1,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.5,0.8,0.1,0.8,0.1,0.8,0.1,0.1,0.9,0.1,0.8,0.8,0.8,0.1,0.1,0.8
3302,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.8,0.9,0.2,0.2,0.1,0.4,0.3,0.3,0.5,0.7,0.3,0.2,0.9,0.2,0.8,0.3,0.1,0.4,0.9,0.4,0.2,0.8,0.3,0.9,0.9,0.2,0.4,0.3,0.8,0.3,0.9,0.2,0.9
3303,0.1,0.3,0.1,0.9,0.2,0.9,0.1,0.2,0.8,0.3,0.1,0.2,0.2,0.8,0.1,0.3,0.8,0.4,0.8,0.3,0.4,0.2,0.3,0.2,0.1,0.2,0.8,0.7,0.8,0.3,0.1,0.3,0.2,0.4,0.2,0.2,0.8,0.8,0.3,0.2
3304,0.2,0.3,0.8,0.1,0.1,0.7,0.9,0.4,0.1,0.3,0.3,0.4,0.8,0.9,0.2,0.2,0.3,0.1,0.7,0.9,0.2,0.2,0.2,0.8,0.3,0.6,0.3,0.3,0.8,0.8,0.8,0.8,0.2,0.3,0.4,0.2,0.9,0.3,0.8,0.2
3305,0.2,0.3,0.8,0.7,0.9,0.3,0.9,0.4,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.8,0.3,0.1,0.2,0.3,0.7,0.8,0.9,0.1,0.2,0.8,0.9,0.7,0.2,0.3,0.9,0.4,0.7,0.8,0.3,0.2,0.8,0.3,0.7,0.2
3306,0.8,0.1,0.2,0.7,0.3,0.1,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.9,0.1,0.8,0.7,0.8,0.8,0.3,0.9,0.2,0.8,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.8,0.1,0.2
3307,0.8,0.3,0.1,0.2,0.1,0.4,0.9,0.7,0.1,0.2,0.3,0.4,0.2,0.4,0.3,0.2,0.8,0.3,0.9,0.8,0.2,0.9,0.7,0.9,0.2,0.3,0.2,0.8,0.2,0.8,0.3,0.9,0.8,0.3,0.8,0.9,0.2,0.8,0.9,0.3
3308,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.9,0.1,0.2,0.3,0.1,0.2,0.3,0.1,0.2,0.1,0.8,0.2,0.1,0.1,0.2,0.9,0.8,0.3,0.2,0.2,0.3,0.2,0.2,0.9,0.2,0.1,0.8,0.9,0.2,0.2,0.1,0.3
3309,0.1,0.8,0.3,0.1,0.2,0.2,0.1,0.2,0.9,0.2,0.3,0.2,0.9,0.2,0.1,0.9,0.8,0.1,0.2,0.1,0.9,0.2,0.8,0.1,0.9,0.2,0.3,0.2,0.1,0.2,0.3,0.8,0.9,0.2,0.8,0.8,0.2,0.2,0.3,0.1
3310,0.2,0.8,0.9,0.1,0.3,0.2,0.9,0.9,0.1,0.3,0.2,0.9,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.9,0.8,0.9,0.1,0.8,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.1
3311,0.2,0.3,0.8,0.2,0.1,0.3,0.2,0.4,0.1,0.3,0.7,0.3,0.9,0.2,0.8,0.8,0.1,0.3,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0.3,0.2,0.4,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.4,0.1,0.2
3312,0.1,0.1,0.9,0.05,0.9,0.9,0.9,0.05,0.2,0.8,0.3,0.9,0.8,0.8,0.05,0.1,0.2,0.1,0.8,0.2,0.9,0.3,0.9,0.2,0.1,0.2,0.9,0.3,0.2,0.2,0.9,0.2,0.1,0.3,0.2,0.9,0.2,0.8,0.2,0.2
3313,0.0,0.9,0.2,0.3,0.1,0.2,0.85,0.95,0.1,0.9,0.2,0.85,0.8,0.9,0.1,0.25,0.85,0.2,0.1,0.1,0.15,0.1,0.9,0.25,0.2,0.3,0.85,0.1,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.8,0.9,0.9,0.95,0.9
3314,0.1,0.9,0.3,0.2,0.1,0.9,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.9,0.1,0.9,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.9,0.2,0.3,0.2,0.8,0.2,0.3,0.9,0.9,0.3,0.8,0.2,0.3,0.2,0.2,0.3,0.9
3315,0.2,0.1,0.9,0.8,0.85,0.2,0.3,0.1,0.2,0.9,0.9,0.3,0.85,0.4,0.2,0.9,0.1,0.3,0.9,0.1,0.2,0.95,0.3,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.9,0.3,0.85,0.2,0.9,0.3,0.95,0.9,0.85,0.9
3316,0.2,0.8,0.1,0.9,0.9,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.9,0.9,0.8,0.9,0.8,0.9,0.3,0.4,0.4,0.9,0.2,0.9,0.2,0.9,0.3,0.9,0.3,0.2,0.1,0.9,0.3,0.9,0.8,0.9,0.3,0.9,0.2,0.1
3317,0.1,0.8,0.2,0.1,0.3,0.9,0.2,0.4,0.3,0.2,0.1,0.8,0.3,0.9,0.2,0.2,0.9,0.8,0.4,0.3,0.2,0.8,0.3,0.9,0.3,0.4,0.8,0.3,0.7,0.8,0.9,0.3,0.8,0.2,0.2,0.3,0.8,0.9,0.2,0.3
3318,0.2,0.1,0.3,0.1,0.8,0.9,0.3,0.7,0.1,0.4,0.8,0.7,0.8,0.2,0.1,0.8,0.2,0.3,0.4,0.3,0.9,0.8,0.2,0.9,0.7,0.3,0.9,0.1,0.8,0.3,0.7,0.9,0.2,0.8,0.8,0.2,0.8,0.3,0.9,0.8
3319,0.1,0.4,0.3,0.9,0.9,0.4,0.2,0.1,0.3,0.4,0.2,0.1,0.95,0.85,0.8,0.3,0.1,0.9,0.4,0.85,0.8,0.9,0.3,0.3,0.2,0.2,0.2,0.3,0.95,0.9,0.85,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.4
3320,0.1,0.2,0.05,0.1,0.2,0.05,0.9,0.2,0.3,0.2,0.2,0.15,0.85,0.2,0.95,0.1,0.1,0.05,0.1,0.15,0.9,0.8,0.8,0.2,0.9,0.3,0.1,0.05,0.05,0.1,0.2,0.3,0.2,0.2,0.9,0.95,0.2,0.9,0.9,0.9
3321,0.1,0.4,0.3,0.1,0.2,0.1,0.05,0.8,0.3,0.9,0.4,0.2,0.3,0.1,0.2,0.7,0.15,0.3,0.85,0.25,0.05,0.75,0.25,0.8,0.1,0.2,0.35,0.9,0.15,0.85,0.3,0.25,0.1,0.75,0.8,0.9,0.05,0.8,0.2,0.3
3322,0.8,0.1,0.7,0.05,0.1,0.9,0.2,0.1,0.75,0.2,0.05,0.1,0.85,0.3,0.2,0.2,0.7,0.1,0.6,0.2,0.1,0.3,0.8,0.7,0.2,0.8,0.25,0.3,0.9,0.4,0.1,0.15,0.2,0.85,0.8,0.9,0.7,0.25,0.8,0.3
3323,0.1,0.5,0.4,0.9,0.2,0.4,0.3,0.1,0.4,0.2,0.8,0.85,0.85,0.9,0.4,0.1,0.3,0.85,0.2,0.5,0.75,0.4,0.8,0.3,0.85,0.2,0.1,0.3,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.8,0.85,0.4
3324,0.1,0.8,0.9,0.7,0.2,0.8,0.3,0.2,0.1,0.4,0.9,0.9,0.2,0.3,0.3,0.8,0.9,0.5,0.8,0.4,0.2,0.9,0.1,0.2,0.8,0.3,0.8,0.3,0.9,0.4,0.9,0.9,0.3,0.8,0.2,0.2,0.8,0.1,0.8,0.8
3325,0.9,0.85,0.9,0.1,0.85,0.1,0.5,0.4,0.3,0.2,0.3,0.1,0.9,0.2,0.3,0.2,0.85,0.5,0.1,0.9,0.2,0.85,0.3,0.9,0.2,0.3,0.85,0.2,0.9,0.85,0.4,0.85,0.85,0.3,0.9,0.1,0.3,0.4,0.9,0.3
3326,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.9,0.1,0.9,0.1,0.9,0.2,0.1,0.2,0.1,0.2,0.9,0.9,0.2,0.9,0.2,0.2,0.1,0.2,0.1,0.9,0.2,0.2
3327,0.1,0.2,0.8,0.7,0.9,0.3,0.8,0.1,0.1,0.2,0.4,0.3,0.3,0.8,0.7,0.9,0.2,0.1,0.1,0.2,0.2,0.3,0.7,0.2,0.2,0.9,0.3,0.1,0.8,0.8,0.1,0.9,0.8,0.7,0.3,0.2,0.1,0.3,0.9,0.8
3328,0.1,0.2,0.2,0.1,0.9,0.2,0.8,0.1,0.9,0.9,0.8,0.2,0.1,0.9,0.9,0.8,0.1,0.8,0.8,0.2,0.1,0.1,0.1,0.1,0.9,0.8,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.9,0.8,0.2,0.1,0.8,0.1,0.2
3329,0.1,0.3,0.2,0.9,0.8,0.4,0.3,0.8,0.9,0.4,0.9,0.3,0.2,0.2,0.8,0.2,0.3,0.2,0.9,0.4,0.3,0.3,0.8,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.8,0.3,0.3,0.8,0.2,0.3,0.8,0.2,0.3,0.3
3330,0.1,0.8,0.7,0.2,0.8,0.9,0.1,0.2,0.3,0.3,0.8,0.9,0.1,0.8,0.2,0.2,0.1,0.3,0.8,0.9,0.8,0.9,0.2,0.9,0.7,0.8,0.1,0.3,0.8,0.2,0.8,0.2,0.8,0.9,0.8,0.8,0.2,0.3,0.9,0.3
3331,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.1,0.8,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.9,0.8,0.2,0.9,0.1,0.1,0.2,0.8,0.1,0.2,0.2,0.1,0.8,0.9,0.2
3332,0.2,0.3,0.8,0.1,0.9,0.2,0.1,0.1,0.9,0.2,0.2,0.4,0.8,0.9,0.7,0.1,0.2,0.3,0.3,0.4,0.8,0.3,0.2,0.3,0.8,0.3,0.9,0.2,0.2,0.3,0.8,0.2,0.2,0.4,0.3,0.8,0.2,0.1,0.2,0.3
3333,0.8,0.2,0.3,0.7,0.4,0.1,0.3,0.3,0.9,0.2,0.1,0.8,0.2,0.9,0.3,0.2,0.8,0.2,0.1,0.9,0.2,0.9,0.3,0.4,0.2,0.2,0.1,0.1,0.9,0.8,0.1,0.2,0.2,0.9,0.3,0.2,0.4,0.3,0.2,0.9
3334,0.9,0.1,0.1,0.8,0.9,0.85,0.1,0.05,0.1,0.2,0.1,0.2,0.15,0.25,0.3,0.8,0.2,0.75,0.15,0.85,0.9,0.9,0.2,0.1,0.8,0.1,0.3,0.25,0.2,0.35,0.8,0.8,0.25,0.1,0.1,0.85,0.8,0.2,0.8,0.1
3335,0.9,0.1,0.2,0.8,0.9,0.3,0.9,0.2,0.3,0.1,0.1,0.2,0.8,0.3,0.2,0.1,0.8,0.1,0.1,0.7,0.2,0.1,0.3,0.2,0.9,0.3,0.2,0.3,0.3,0.2,0.8,0.2,0.3,0.9,0.2,0.9,0.8,0.2,0.1,0.9
3336,0.1,0.2,0.9,0.3,0.4,0.3,0.2,0.4,0.4,0.3,0.4,0.3,0.2,0.4,0.8,0.3,0.3,0.4,0.9,0.2,0.4,0.8,0.9,0.2,0.3,0.9,0.2,0.3,0.8,0.2,0.9,0.3,0.3,0.8,0.3,0.2,0.3,0.2,0.9,0.3
3337,0.2,0.1,0.3,0.2,0.9,0.85,0.3,0.2,0.4,0.1,0.8,0.3,0.2,0.3,0.2,0.2,0.75,0.1,0.2,0.8,0.2,0.1,0.2,0.85,0.7,0.2,0.3,0.2,0.1,0.2,0.2,0.9,0.3,0.85,0.2,0.9,0.8,0.2,0.3,0.75
3338,0.7,0.3,0.2,0.1,0.8,0.1,0.6,0.2,0.7,0.9,0.3,0.2,0.1,0.8,0.2,0.9,0.1,0.8,0.9,0.8,0.2,0.6,0.1,0.7,0.2,0.8,0.2,0.1,0.3,0.2,0.2,0.2,0.7,0.9,0.8,0.3,0.1,0.7,0.2,0.8
3339,0.1,0.9,0.8,0.2,0.3,0.1,0.2,0.1,0.3,0.7,0.4,0.6,0.3,0.2,0.1,0.7,0.2,0.3,0.8,0.2,0.9,0.2,0.3,0.2,0.8,0.7,0.2,0.3,0.2,0.4,0.3,0.2,0.6,0.2,0.3,0.2,0.8,0.3,0.2,0.7
3340,0.9,0.1,0.8,0.2,0.3,0.7,0.1,0.2,0.95,0.3,0.85,0.2,0.7,0.1,0.2,0.1,0.2,0.3,0.4,0.85,0.9,0.1,0.75,0.1,0.2,0.8,0.8,0.2,0.9,0.8,0.15,0.8,0.85,0.1,0.2,0.2,0.9,0.3,0.8,0.1
3341,0.1,0.1,0.1,0.9,0.2,0.1,0.8,0.9,0.2,0.7,0.3,0.2,0.1,0.1,0.8,0.2,0.3,0.2,0.9,0.2,0.3,0.8,0.4,0.3,0.2,0.3,0.9,0.1,0.2,0.8,0.2,0.3,0.1,0.3,0.2,0.2,0.3,0.9,0.2,0.2
3342,0.2,0.8,0.1,0.3,0.1,0.4,0.1,0.3,0.3,0.9,0.8,0.2,0.2,0.2,0.2,0.4,0.3,0.3,0.8,0.2,0.3,0.9,0.8,0.3,0.1,0.8,0.3,0.4,0.3,0.2,0.8,0.2,0.8,0.1,0.3,0.9,0.8,0.8,0.2,0.9
3343,0.1,0.1,0.8,0.1,0.75,0.9,0.1,0.2,0.2,0.2,0.85,0.95,0.1,0.9,0.8,0.85,0.2,0.2,0.1,0.3,0.1,0.7,0.8,0.1,0.8,0.8,0.2,0.1,0.9,0.1,0.1,0.8,0.1,0.85,0.1,0.1,0.1,0.2,0.1,0.1
3344,0.1,0.0,0.4,0.2,0.9,0.3,0.1,0.0,0.0,0.2,0.3,0.8,0.4,0.4,0.0,0.0,0.9,0.9,0.3,0.4,0.8,0.9,0.2,0.9,0.8,0.1,0.1,0.9,0.3,0.2,0.2,0.0,0.3,0.1,0.2,0.3,0.9,0.8,0.2,0.1
3345,0.2,0.8,0.3,0.9,0.7,0.1,0.2,0.1,0.3,0.4,0.9,0.9,0.2,0.3,0.1,0.2,0.4,0.3,0.1,0.8,0.2,0.3,0.2,0.8,0.3,0.2,0.3,0.9,0.3,0.2,0.3,0.4,0.3,0.2,0.7,0.2,0.3,0.2,0.3,0.3
3346,0.1,0.9,0.2,0.3,0.3,0.4,0.9,0.3,0.2,0.3,0.8,0.2,0.2,0.2,0.8,0.9,0.3,0.1,0.9,0.9,0.2,0.3,0.9,0.9,0.9,0.1,0.3,0.8,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.9
3347,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.8,0.3,0.3,0.3,0.2,0.9,0.3,0.2,0.2,0.9,0.3,0.1,0.2,0.9,0.3,0.2,0.2,0.4,0.3,0.8,0.2,0.8,0.2,0.3,0.3,0.2,0.8,0.8,0.3,0.9,0.8,0.8,0.3
3348,0.1,0.9,0.95,0.8,0.85,0.2,0.05,0.1,0.2,0.3,0.9,0.3,0.4,0.95,0.1,0.2,0.9,0.2,0.3,0.9,0.85,0.8,0.15,0.05,0.2,0.85,0.1,0.2,0.3,0.9,0.9,0.1,0.2,0.85,0.2,0.1,0.9,0.85,0.2,0.95
3349,0.1,0.9,0.3,0.2,0.9,0.3,0.2,0.3,0.8,0.1,0.2,0.2,0.3,0.1,0.9,0.3,0.2,0.4,0.9,0.2,0.8,0.2,0.9,0.7,0.8,0.4,0.2,0.2,0.2,0.3,0.8,0.3,0.2,0.3,0.8,0.2,0.9,0.3,0.8,0.8
3350,0.1,0.2,0.9,0.1,0.3,0.05,0.05,0.85,0.2,0.3,0.2,0.95,0.9,0.8,0.3,0.3,0.9,0.1,0.1,0.05,0.05,0.85,0.1,0.1,0.8,0.9,0.2,0.1,0.1,0.1,0.2,0.1,0.85,0.2,0.9,0.85,0.8,0.1,0.1,0.2
3351,0.8,0.1,0.2,0.3,0.2,0.3,0.9,0.8,0.1,0.2,0.1,0.2,0.9,0.1,0.8,0.9,0.8,0.2,0.9,0.1,0.8,0.3,0.3,0.8,0.7,0.2,0.3,0.9,0.3,0.2,0.8,0.2,0.3,0.9,0.8,0.2,0.3,0.2,0.2,0.3
3352,0.95,0.1,0.2,0.9,0.3,0.1,0.1,0.05,0.8,0.85,0.15,0.05,0.05,0.2,0.1,0.05,0.05,0.2,0.15,0.05,0.9,0.1,0.05,0.05,0.2,0.15,0.2,0.8,0.85,0.1,0.05,0.2,0.9,0.2,0.95,0.9,0.1,0.9,0.2,0.1
3353,0.9,0.1,0.2,0.8,0.3,0.1,0.9,0.2,0.1,0.3,0.8,0.1,0.2,0.4,0.1,0.3,0.2,0.7,0.2,0.9,0.3,0.8,0.2,0.1,0.4,0.8,0.3,0.9,0.2,0.3,0.2,0.4,0.9,0.9,0.2,0.3,0.8,0.2,0.8,0.3
3354,0.9,0.2,0.1,0.8,0.85,0.1,0.9,0.1,0.85,0.3,0.8,0.1,0.2,0.1,0.75,0.9,0.85,0.1,0.3,0.2,0.1,0.1,0.8,0.2,0.3,0.85,0.8,0.1,0.7,0.2,0.1,0.1,0.85,0.1,0.8,0.1,0.2,0.1,0.85,0.1
3355,0.8,0.1,0.3,0.2,0.2,0.3,0.1,0.9,0.3,0.4,0.1,0.3,0.8,0.4,0.1,0.2,0.3,0.8,0.2,0.1,0.9,0.3,0.8,0.9,0.3,0.2,0.3,0.8,0.3,0.3,0.2,0.1,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.3
3356,0.8,0.1,0.2,0.3,0.1,0.7,0.9,0.8,0.2,0.6,0.3,0.4,0.9,0.8,0.2,0.1,0.7,0.2,0.9,0.3,0.7,0.8,0.8,0.7,0.3,0.2,0.1,0.7,0.1,0.2,0.8,0.7,0.2,0.8,0.1,0.3,0.2,0.7,0.3,0.8
3357,0.8,0.7,0.1,0.9,0.2,0.7,0.1,0.6,0.9,0.1,0.2,0.6,0.3,0.8,0.2,0.7,0.1,0.1,0.8,0.7,0.2,0.6,0.3,0.9,0.1,0.8,0.6,0.7,0.7,0.2,0.7,0.8,0.7,0.8,0.3,0.2,0.1,0.8,0.1,0.2
3358,0.1,0.3,0.8,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.3,0.2,0.8,0.1,0.7,0.1,0.9,0.2,0.2,0.2,0.1,0.2,0.9,0.9,0.9,0.2,0.2,0.2,0.8,0.9,0.2,0.3,0.8,0.2,0.2,0.2,0.3,0.1,0.9
3359,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.9,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.9,0.1,0.9,0.1,0.8,0.1,0.3,0.2,0.9,0.2,0.2,0.9,0.8,0.1,0.9,0.1,0.9,0.8,0.3,0.3,0.8,0.2,0.1,0.9
3360,0.2,0.1,0.9,0.85,0.3,0.1,0.95,0.9,0.4,0.8,0.75,0.2,0.3,0.85,0.9,0.3,0.8,0.2,0.8,0.3,0.1,0.85,0.4,0.3,0.75,0.4,0.2,0.2,0.2,0.3,0.4,0.85,0.9,0.8,0.3,0.9,0.2,0.2,0.85,0.9
3361,0.1,0.9,0.3,0.2,0.1,0.2,0.9,0.9,0.8,0.9,0.8,0.9,0.3,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.8,0.3,0.2,0.9,0.2,0.2,0.3,0.2,0.8,0.9,0.9,0.1,0.8,0.9,0.2,0.2,0.9,0.8,0.2,0.2
3362,0.1,0.1,0.1,0.1,0.9,0.2,0.1,0.3,0.2,0.3,0.9,0.4,0.9,0.9,0.2,0.3,0.2,0.9,0.1,0.2,0.9,0.9,0.3,0.9,0.2,0.3,0.2,0.9,0.9,0.2,0.9,0.9,0.3,0.2,0.2,0.2,0.2,0.3,0.9,0.2
3363,0.1,0.1,0.1,0.1,0.1,0.2,0.9,0.1,0.1,0.1,0.8,0.1,0.3,0.9,0.2,0.2,0.3,0.9,0.9,0.2,0.9,0.8,0.1,0.2,0.3,0.9,0.2,0.2,0.2,0.9,0.1,0.9,0.7,0.9,0.2,0.2,0.8,0.1,0.2,0.9
3364,0.1,0.5,0.1,0.2,0.9,0.1,0.3,0.2,0.9,0.4,0.2,0.2,0.3,0.8,0.7,0.3,0.8,0.9,0.4,0.3,0.2,0.8,0.7,0.3,0.1,0.3,0.4,0.2,0.2,0.8,0.3,0.1,0.8,0.9,0.3,0.8,0.1,0.4,0.3,0.4
3365,0.9,0.1,0.2,0.1,0.3,0.4,0.8,0.2,0.1,0.7,0.1,0.2,0.9,0.3,0.8,0.9,0.8,0.2,0.9,0.8,0.2,0.1,0.3,0.2,0.9,0.3,0.2,0.3,0.4,0.9,0.2,0.1,0.3,0.2,0.9,0.2,0.1,0.4,0.3,0.1
3366,0.1,0.5,0.9,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.8,0.1,0.1,0.1,0.8,0.8,0.8,0.2,0.1,0.9,0.1,0.1,0.9,0.9,0.2,0.1,0.1,0.1,0.8,0.9,0.9,0.9,0.9,0.1,0.1
3367,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.1,0.9,0.1,0.9,0.9,0.9,0.1,0.1,0.9,0.9,0.9,0.9,0.1,0.1,0.1,0.1,0.9
3368,0.9,0.1,0.2,0.3,0.2,0.4,0.3,0.1,0.8,0.3,0.4,0.1,0.2,0.4,0.2,0.9,0.3,0.4,0.2,0.3,0.2,0.1,0.8,0.9,0.9,0.9,0.2,0.8,0.1,0.8,0.2,0.3,0.2,0.8,0.3,0.2,0.9,0.3,0.9,0.2
3369,0.2,0.9,0.3,0.8,0.85,0.1,0.75,0.8,0.9,0.85,0.3,0.2,0.4,0.1,0.3,0.3,0.4,0.85,0.2,0.9,0.9,0.1,0.4,0.3,0.85,0.85,0.2,0.1,0.8,0.8,0.3,0.4,0.4,0.8,0.9,0.85,0.3,0.4,0.3,0.2
3370,0.1,0.9,0.3,0.2,0.8,0.1,0.3,0.2,0.7,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.9,0.2,0.2,0.2,0.8,0.9,0.3,0.8,0.9,0.3,0.2,0.3,0.9,0.2,0.8,0.9,0.8,0.2,0.2,0.9,0.8,0.8
3371,0.9,0.3,0.8,0.1,0.2,0.2,0.3,0.1,0.9,0.1,0.2,0.85,0.1,0.2,0.9,0.3,0.1,0.8,0.2,0.3,0.9,0.1,0.2,0.1,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.85,0.9,0.1,0.85,0.2,0.2,0.3
