5830,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.1,0.3,0.8,0.2,0.1,0.1,0.9,0.3,0.9,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.8,0.8,0.8,0.2,0.3,0.2,0.9,0.8,0.8,0.3,0.2,0.2,0.9,0.8,0.9,0.9,0.8
5831,0.1,0.1,0.1,0.1,0.3,0.3,0.9,0.1,0.9,0.1,0.3,0.9,0.1,0.3,0.3,0.9,0.3,0.1,0.3,0.9,0.1,0.1,0.1,0.1,0.9,0.3,0.1,0.3,0.1,0.3,0.1,0.9,0.1,0.9,0.9,0.9,0.3,0.9,0.1,0.1
5832,0.1,0.4,0.3,0.3,0.1,0.1,0.3,0.9,0.2,0.2,0.9,0.9,0.4,0.9,0.9,0.3,0.3,0.2,0.9,0.2,0.1,0.9,0.2,0.2,0.9,0.1,0.9,0.9,0.3,0.9,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.9,0.9,0.9
5833,0.8,0.1,0.2,0.2,0.1,0.1,0.9,0.1,0.9,0.8,0.9,0.2,0.1,0.1,0.9,0.8,0.1,0.1,0.2,0.8,0.9,0.1,0.8,0.9,0.1,0.8,0.8,0.9,0.8,0.9,0.8,0.1,0.8,0.1,0.1,0.1,0.1,0.2,0.1,0.1
5834,0.1,0.5,0.9,0.1,0.9,0.8,0.5,0.8,0.5,0.8,0.9,0.5,0.1,0.5,0.5,0.9,0.9,0.8,0.9,0.5,0.9,0.8,0.1,0.5,0.1,0.1,0.5,0.1,0.8,0.5,0.1,0.9,0.8,0.1,0.5,0.9,0.8,0.1,0.5,0.5
5835,0.9,0.8,0.2,0.1,0.1,0.8,0.9,0.2,0.3,0.9,0.8,0.2,0.3,0.1,0.2,0.2,0.3,0.8,0.2,0.9,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.8,0.8,0.2,0.8,0.9,0.9,0.2,0.2,0.3,0.2,0.3
5836,0.1,0.4,0.1,0.9,0.3,0.2,0.2,0.3,0.8,0.2,0.3,0.2,0.1,0.3,0.9,0.2,0.3,0.1,0.8,0.9,0.9,0.2,0.8,0.2,0.1,0.1,0.3,0.9,0.9,0.2,0.8,0.3,0.2,0.8,0.2,0.8,0.3,0.1,0.2,0.3
5837,0.1,0.9,0.2,0.1,0.3,0.8,0.2,0.1,0.9,0.2,0.1,0.3,0.3,0.2,0.8,0.9,0.9,0.1,0.2,0.2,0.9,0.9,0.8,0.3,0.2,0.3,0.2,0.9,0.9,0.9,0.9,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.2
5838,0.1,0.05,0.9,0.95,0.85,0.9,0.2,0.15,0.05,0.1,0.9,0.1,0.95,0.2,0.15,0.1,0.05,0.05,0.15,0.9,0.2,0.1,0.85,0.05,0.1,0.9,0.15,0.85,0.1,0.1,0.1,0.9,0.9,0.85,0.95,0.9,0.1,0.9,0.9,0.05
5839,0.1,0.2,0.1,0.1,0.9,0.2,0.9,0.1,0.9,0.3,0.2,0.9,0.2,0.3,0.3,0.9,0.3,0.9,0.9,0.9,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.9,0.9,0.2,0.2,0.3,0.9,0.2,0.2,0.2,0.3,0.9,0.9,0.9
5840,0.1,0.5,0.9,0.1,0.5,0.1,0.1,0.5,0.1,0.1,0.5,0.1,0.1,0.9,0.1,0.5,0.1,0.5,0.9,0.9,0.1,0.5,0.1,0.9,0.1,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.9,0.9,0.1,0.9,0.9,0.1
5841,0.9,0.1,0.5,0.1,0.3,0.2,0.3,0.9,0.8,0.4,0.9,0.2,0.2,0.4,0.1,0.1,0.8,0.3,0.3,0.9,0.8,0.9,0.1,0.3,0.9,0.8,0.9,0.2,0.3,0.8,0.2,0.1,0.9,0.8,0.2,0.9,0.3,0.1,0.8,0.2
5842,0.9,0.8,0.95,0.85,0.1,0.9,0.2,0.85,0.1,0.1,0.1,0.8,0.9,0.1,0.2,0.85,0.1,0.9,0.8,0.2,0.85,0.9,0.9,0.1,0.1,0.1,0.2,0.1,0.2,0.8,0.1,0.9,0.1,0.85,0.1,0.1,0.1,0.2,0.1,0.8
5843,0.9,0.3,0.1,0.1,0.1,0.2,0.4,0.9,0.8,0.8,0.3,0.8,0.9,0.2,0.9,0.8,0.7,0.2,0.1,0.8,0.3,0.2,0.9,0.8,0.9,0.9,0.2,0.8,0.8,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.8,0.2
5844,0.9,0.1,0.95,0.85,0.5,0.8,0.9,0.2,0.95,0.3,0.1,0.9,0.9,0.9,0.95,0.85,0.9,0.4,0.2,0.1,0.85,0.9,0.3,0.2,0.85,0.1,0.2,0.3,0.1,0.2,0.85,0.3,0.9,0.85,0.3,0.9,0.2,0.85,0.9,0.3
5845,0.1,0.9,0.1,0.8,0.2,0.9,0.8,0.3,0.2,0.1,0.2,0.3,0.9,0.1,0.2,0.3,0.8,0.2,0.1,0.2,0.3,0.9,0.2,0.1,0.8,0.3,0.2,0.3,0.2,0.3,0.9,0.2,0.3,0.2,0.8,0.3,0.2,0.3,0.2,0.9
5846,0.1,0.2,0.3,0.1,0.9,0.8,0.2,0.3,0.4,0.2,0.2,0.1,0.3,0.9,0.1,0.9,0.3,0.9,0.2,0.3,0.9,0.3,0.9,0.2,0.9,0.8,0.3,0.9,0.2,0.1,0.2,0.3,0.3,0.9,0.9,0.2,0.2,0.3,0.3,0.2
5847,0.1,0.5,0.9,0.8,0.3,0.4,0.2,0.3,0.2,0.1,0.2,0.8,0.3,0.2,0.4,0.9,0.8,0.9,0.8,0.3,0.9,0.2,0.3,0.8,0.9,0.2,0.9,0.8,0.3,0.8,0.8,0.9,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.2
5848,0.9,0.85,0.1,0.1,0.2,0.3,0.8,0.75,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.8,0.85,0.8,0.3,0.7,0.9,0.2,0.8,0.85,0.8,0.2,0.9,0.3,0.85,0.8,0.1,0.2,0.8,0.1,0.2,0.3,0.2,0.75,0.2
5849,0.1,0.9,0.8,0.9,0.2,0.8,0.3,0.7,0.2,0.1,0.8,0.1,0.9,0.2,0.8,0.9,0.3,0.8,0.1,0.1,0.2,0.9,0.1,0.8,0.2,0.9,0.2,0.8,0.1,0.9,0.2,0.8,0.1,0.2,0.3,0.9,0.8,0.2,0.1,0.1
5850,0.9,0.2,0.8,0.3,0.3,0.9,0.2,0.1,0.9,0.2,0.1,0.2,0.3,0.9,0.1,0.8,0.2,0.9,0.1,0.1,0.2,0.9,0.3,0.9,0.2,0.2,0.1,0.2,0.2,0.9,0.1,0.8,0.9,0.2,0.9,0.8,0.9,0.1,0.1,0.2
5851,0.1,0.9,0.3,0.2,0.2,0.95,0.3,0.1,0.2,0.2,0.8,0.3,0.2,0.85,0.2,0.2,0.2,0.9,0.1,0.2,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.9,0.2,0.8,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.3
5852,0.9,0.1,0.8,0.1,0.9,0.1,0.2,0.8,0.1,0.1,0.9,0.2,0.9,0.9,0.1,0.8,0.1,0.1,0.1,0.2,0.1,0.1,0.8,0.8,0.9,0.8,0.1,0.1,0.2,0.1,0.1,0.8,0.9,0.1,0.8,0.9,0.9,0.1,0.2,0.8
5853,0.9,0.5,0.8,0.85,0.1,0.95,0.9,0.2,0.1,0.3,0.2,0.8,0.4,0.3,0.2,0.3,0.7,0.3,0.2,0.9,0.1,0.85,0.2,0.8,0.9,0.85,0.3,0.9,0.3,0.2,0.1,0.9,0.2,0.4,0.3,0.3,0.2,0.85,0.1,0.2
5854,0.8,0.2,0.1,0.1,0.1,0.9,0.2,0.1,0.1,0.1,0.3,0.8,0.1,0.9,0.9,0.1,0.2,0.1,0.2,0.9,0.1,0.1,0.8,0.9,0.1,0.1,0.1,0.9,0.9,0.9,0.9,0.1,0.9,0.2,0.1,0.1,0.1,0.9,0.1,0.1
5855,0.1,0.2,0.2,0.1,0.9,0.8,0.1,0.9,0.8,0.1,0.2,0.1,0.2,0.8,0.9,0.1,0.2,0.1,0.1,0.1,0.9,0.1,0.8,0.9,0.9,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.8,0.1,0.9,0.1,0.2,0.1,0.2,0.9
5856,0.9,0.1,0.8,0.85,0.5,0.1,0.5,0.4,0.1,0.2,0.3,0.2,0.85,0.2,0.1,0.3,0.3,0.4,0.3,0.1,0.1,0.2,0.9,0.2,0.8,0.2,0.3,0.3,0.1,0.3,0.4,0.9,0.3,0.2,0.2,0.85,0.1,0.2,0.3,0.2
5857,0.2,0.3,0.9,0.1,0.1,0.8,0.2,0.1,0.85,0.2,0.9,0.1,0.2,0.2,0.3,0.85,0.2,0.9,0.2,0.2,0.8,0.3,0.9,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.8,0.2,0.85,0.1,0.2,0.2,0.9,0.9
5858,0.1,0.4,0.1,0.9,0.3,0.2,0.8,0.2,0.7,0.2,0.3,0.2,0.1,0.1,0.7,0.9,0.9,0.3,0.2,0.3,0.2,0.3,0.8,0.2,0.7,0.8,0.2,0.9,0.3,0.8,0.1,0.2,0.8,0.9,0.8,0.3,0.9,0.2,0.8,0.9
5859,0.1,0.9,0.9,0.9,0.3,0.2,0.1,0.8,0.8,0.2,0.8,0.1,0.2,0.1,0.2,0.1,0.8,0.2,0.8,0.3,0.8,0.1,0.2,0.1,0.9,0.2,0.9,0.9,0.2,0.8,0.9,0.2,0.8,0.2,0.3,0.2,0.9,0.2,0.9,0.9
5860,0.2,0.3,0.1,0.1,0.1,0.8,0.9,0.1,0.8,0.9,0.2,0.2,0.2,0.1,0.8,0.9,0.8,0.8,0.2,0.9,0.9,0.1,0.9,0.1,0.1,0.8,0.9,0.2,0.1,0.1,0.2,0.9,0.9,0.1,0.1,0.3,0.2,0.8,0.2,0.9
5861,0.1,0.9,0.2,0.5,0.1,0.9,0.1,0.2,0.3,0.9,0.4,0.9,0.8,0.3,0.1,0.2,0.1,0.3,0.4,0.9,0.9,0.9,0.5,0.2,0.4,0.9,0.3,0.2,0.3,0.9,0.9,0.2,0.1,0.9,0.3,0.2,0.9,0.9,0.9,0.4
5862,0.2,0.9,0.3,0.4,0.1,0.1,0.3,0.2,0.1,0.3,0.8,0.9,0.8,0.3,0.9,0.8,0.2,0.3,0.4,0.2,0.3,0.8,0.9,0.8,0.4,0.3,0.2,0.3,0.2,0.3,0.4,0.3,0.2,0.3,0.9,0.2,0.3,0.8,0.3,0.8
5863,0.9,0.1,0.85,0.2,0.3,0.1,0.95,0.2,0.1,0.3,0.1,0.8,0.85,0.1,0.4,0.2,0.9,0.9,0.2,0.3,0.1,0.2,0.8,0.85,0.1,0.2,0.9,0.85,0.9,0.1,0.85,0.8,0.2,0.3,0.3,0.2,0.3,0.85,0.2,0.85
5864,0.1,0.9,0.5,0.2,0.1,0.8,0.3,0.4,0.2,0.1,0.3,0.2,0.3,0.2,0.9,0.3,0.8,0.9,0.4,0.2,0.8,0.9,0.3,0.2,0.9,0.4,0.1,0.2,0.3,0.9,0.2,0.1,0.3,0.2,0.4,0.9,0.8,0.9,0.3,0.2
5865,0.2,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.1,0.1,0.7,0.1,0.1,0.7,0.2,0.8,0.3,0.2,0.1,0.1,0.2,0.1,0.4,0.8,0.2,0.8,0.3,0.9,0.3,0.8,0.8,0.2,0.8,0.8,0.3,0.2,0.3,0.2,0.7,0.3
5866,0.2,0.3,0.1,0.8,0.1,0.3,0.1,0.1,0.2,0.2,0.9,0.1,0.3,0.2,0.7,0.1,0.8,0.1,0.1,0.2,0.3,0.8,0.2,0.9,0.9,0.8,0.1,0.8,0.8,0.2,0.2,0.8,0.8,0.1,0.2,0.7,0.8,0.9,0.3,0.8
5867,0.9,0.8,0.95,0.2,0.85,0.9,0.8,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.85,0.9,0.8,0.9,0.3,0.2,0.85,0.8,0.2,0.2,0.3,0.9,0.2,0.85,0.2,0.3,0.2,0.9,0.2,0.85,0.9,0.95,0.3,0.85
5868,0.9,0.2,0.3,0.3,0.2,0.1,0.2,0.8,0.85,0.1,0.1,0.2,0.1,0.8,0.2,0.75,0.1,0.9,0.8,0.1,0.1,0.8,0.2,0.85,0.8,0.9,0.1,0.2,0.85,0.3,0.8,0.85,0.2,0.1,0.3,0.8,0.2,0.1,0.85,0.9
5869,0.9,0.5,0.5,0.5,0.1,0.5,0.5,0.9,0.9,0.1,0.5,0.1,0.5,0.5,0.1,0.9,0.1,0.5,0.1,0.9,0.9,0.1,0.5,0.1,0.9,0.9,0.9,0.1,0.5,0.5,0.5,0.1,0.1,0.9,0.9,0.1,0.5,0.9,0.9,0.5
5870,0.1,0.3,0.3,0.1,0.3,0.9,0.2,0.8,0.2,0.9,0.9,0.9,0.2,0.1,0.8,0.2,0.2,0.1,0.2,0.2,0.2,0.8,0.2,0.2,0.1,0.2,0.3,0.8,0.1,0.1,0.2,0.2,0.9,0.3,0.2,0.3,0.2,0.8,0.2,0.2
5871,0.9,0.2,0.85,0.3,0.1,0.8,0.95,0.1,0.0,0.9,0.2,0.0,0.8,0.1,0.9,0.85,0.0,0.0,0.9,0.0,0.1,0.2,0.8,0.9,0.3,0.85,0.1,0.0,0.0,0.8,0.9,0.0,0.1,0.2,0.0,0.85,0.1,0.0,0.9,0.8
5872,0.2,0.9,0.1,0.8,0.1,0.1,0.85,0.9,0.1,0.95,0.9,0.1,0.2,0.85,0.3,0.8,0.2,0.9,0.85,0.2,0.3,0.2,0.95,0.3,0.1,0.9,0.2,0.2,0.1,0.85,0.9,0.9,0.3,0.2,0.2,0.1,0.85,0.9,0.9,0.2
5873,0.2,0.9,0.8,0.3,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.7,0.2,0.1,0.9,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.8,0.2,0.9,0.2,0.1,0.8,0.9,0.8,0.2,0.9,0.3,0.8
5874,0.9,0.1,0.3,0.2,0.8,0.1,0.9,0.2,0.8,0.9,0.1,0.2,0.3,0.8,0.2,0.1,0.1,0.1,0.2,0.9,0.1,0.2,0.8,0.2,0.1,0.9,0.2,0.8,0.1,0.9,0.2,0.9,0.1,0.2,0.1,0.2,0.8,0.9,0.9,0.2
5875,0.2,0.2,0.1,0.1,0.9,0.9,0.1,0.1,0.1,0.2,0.8,0.1,0.9,0.9,0.1,0.1,0.8,0.1,0.2,0.8,0.1,0.2,0.2,0.8,0.9,0.1,0.9,0.1,0.1,0.8,0.8,0.8,0.8,0.1,0.1,0.1,0.1,0.9,0.1,0.2
5876,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.1,0.9,0.1,0.1,0.1,0.9,0.1,0.1,0.9,0.9,0.9,0.9,0.1,0.1,0.1,0.9,0.1,0.1,0.9,0.1,0.9,0.9,0.9,0.1,0.9,0.1,0.9
5877,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.9,0.9,0.1,0.1,0.9,0.1,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.9,0.1,0.9,0.9,0.9
5878,0.2,0.9,0.3,0.1,0.8,0.7,0.2,0.1,0.9,0.4,0.8,0.3,0.1,0.2,0.1,0.9,0.3,0.2,0.1,0.8,0.7,0.2,0.3,0.9,0.4,0.2,0.8,0.9,0.8,0.3,0.9,0.8,0.8,0.8,0.2,0.1,0.1,0.8,0.7,0.3
5879,0.1,0.9,0.9,0.1,0.1,0.9,0.9,0.1,0.9,0.1,0.1,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.9,0.1,0.9,0.9,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1
5880,0.2,0.9,0.95,0.95,0.9,0.3,0.1,0.1,0.1,0.95,0.1,0.1,0.1,0.1,0.9,0.85,0.3,0.3,0.3,0.3,0.1,0.9,0.1,0.1,0.1,0.9,0.9,0.9,0.1,0.9,0.1,0.1,0.9,0.1,0.1,0.95,0.1,0.1,0.1,0.1
5881,0.1,0.3,0.9,0.2,0.9,0.8,0.1,0.2,0.8,0.2,0.9,0.7,0.8,0.1,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.8,0.7,0.3,0.2,0.1,0.2,0.3,0.1,0.9,0.8,0.9,0.2,0.2,0.3,0.8,0.7,0.2,0.3
5882,0.9,0.85,0.1,0.95,0.8,0.2,0.1,0.15,0.05,0.1,0.1,0.9,0.2,0.15,0.85,0.1,0.05,0.8,0.1,0.75,0.05,0.15,0.1,0.2,0.15,0.1,0.8,0.2,0.1,0.15,0.85,0.8,0.1,0.9,0.85,0.8,0.1,0.15,0.1,0.9
5883,0.8,0.9,0.1,0.85,0.9,0.2,0.3,0.85,0.2,0.3,0.4,0.8,0.9,0.9,0.9,0.3,0.2,0.3,0.85,0.2,0.8,0.3,0.2,0.9,0.1,0.2,0.8,0.85,0.2,0.3,0.9,0.2,0.8,0.2,0.85,0.8,0.85,0.2,0.9,0.85
5884,0.9,0.3,0.2,0.4,0.3,0.2,0.8,0.3,0.2,0.2,0.3,0.2,0.8,0.9,0.2,0.8,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.8,0.2,0.2,0.3,0.8,0.9,0.2,0.8,0.3,0.8,0.2,0.3,0.8,0.2,0.2
5885,0.1,0.9,0.2,0.3,0.1,0.8,0.4,0.9,0.9,0.9,0.9,0.2,0.3,0.9,0.9,0.9,0.2,0.3,0.2,0.2,0.3,0.9,0.3,0.9,0.9,0.2,0.3,0.9,0.3,0.2,0.9,0.3,0.2,0.2,0.3,0.9,0.2,0.9,0.3,0.9
5886,0.1,0.3,0.2,0.9,0.95,0.1,0.9,0.95,0.85,0.9,0.2,0.8,0.3,0.2,0.2,0.1,0.85,0.9,0.95,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.8,0.1,0.2,0.1,0.9,0.95,0.2,0.3,0.1,0.2,0.1,0.85
5887,0.9,0.9,0.1,0.9,0.1,0.5,0.1,0.1,0.9,0.5,0.5,0.9,0.5,0.1,0.5,0.1,0.9,0.9,0.5,0.9,0.9,0.1,0.9,0.9,0.1,0.9,0.5,0.9,0.9,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.1,0.9,0.1
5888,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.9,0.9,0.9,0.9,0.1,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.1,0.1,0.1,0.9
5889,0.2,0.5,0.9,0.8,0.85,0.1,0.95,0.3,0.9,0.8,0.4,0.3,0.5,0.85,0.9,0.2,0.8,0.1,0.1,0.1,0.3,0.4,0.9,0.5,0.2,0.3,0.85,0.2,0.8,0.9,0.4,0.3,0.2,0.4,0.85,0.8,0.3,0.9,0.8,0.4
5890,0.9,0.1,0.3,0.2,0.95,0.85,0.8,0.4,0.1,0.2,0.3,0.3,0.4,0.3,0.9,0.9,0.2,0.1,0.85,0.9,0.1,0.2,0.3,0.85,0.1,0.9,0.3,0.2,0.3,0.85,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.3,0.9,0.2
5891,0.1,0.1,0.8,0.9,0.1,0.9,0.1,0.1,0.1,0.8,0.9,0.1,0.9,0.1,0.9,0.8,0.1,0.9,0.1,0.8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.8,0.1,0.1,0.9,0.1,0.1,0.1
5892,0.9,0.1,0.4,0.3,0.8,0.2,0.85,0.9,0.2,0.4,0.1,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.1,0.2,0.8,0.2,0.85,0.3,0.8,0.3,0.8,0.2,0.85,0.9,0.9,0.3,0.2,0.3,0.8,0.3,0.2,0.85,0.3,0.9
5893,0.2,0.1,0.9,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0.9,0.3,0.2,0.95,0.2,0.3,0.9,0.9,0.1,0.8,0.85,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.9,0.1,0.2,0.3,0.2,0.9,0.2,0.9,0.9,0.9
5894,0.2,0.9,0.3,0.1,0.95,0.95,0.1,0.2,0.3,0.1,0.85,0.9,0.85,0.9,0.8,0.2,0.1,0.1,0.1,0.2,0.3,0.9,0.9,0.85,0.2,0.3,0.1,0.2,0.1,0.85,0.1,0.2,0.1,0.8,0.2,0.1,0.2,0.85,0.1,0.9
5895,0.2,0.1,0.3,0.2,0.8,0.1,0.3,0.1,0.2,0.3,0.9,0.2,0.3,0.8,0.9,0.9,0.8,0.2,0.3,0.8,0.1,0.1,0.8,0.2,0.9,0.2,0.8,0.8,0.9,0.9,0.2,0.1,0.2,0.2,0.8,0.9,0.9,0.8,0.2,0.2
5896,0.9,0.8,0.2,0.1,0.1,0.7,0.2,0.1,0.1,0.8,0.2,0.1,0.1,0.8,0.1,0.1,0.1,0.1,0.8,0.2,0.1,0.8,0.1,0.1,0.1,0.1,0.7,0.8,0.7,0.1,0.1,0.8,0.1,0.1,0.8,0.8,0.7,0.8,0.1,0.1
5897,0.9,0.3,0.2,0.4,0.3,0.8,0.9,0.1,0.2,0.3,0.2,0.2,0.4,0.1,0.2,0.3,0.4,0.8,0.2,0.3,0.9,0.8,0.2,0.9,0.4,0.2,0.1,0.9,0.3,0.8,0.2,0.9,0.3,0.2,0.3,0.2,0.8,0.9,0.2,0.3
5898,0.9,0.9,0.5,0.1,0.9,0.3,0.4,0.2,0.2,0.1,0.8,0.8,0.3,0.1,0.9,0.9,0.2,0.9,0.1,0.2,0.1,0.3,0.9,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.9,0.9,0.9,0.1,0.9,0.9,0.2,0.2,0.2,0.9
5899,0.1,0.9,0.9,0.95,0.1,0.1,0.2,0.85,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.2,0.9,0.9,0.1,0.9,0.95,0.1,0.9,0.1,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0.9,0.1,0.1,0.2,0.1,0.1,0.2,0.9
5900,0.1,0.9,0.8,0.9,0.7,0.4,0.3,0.8,0.7,0.8,0.6,0.7,0.4,0.3,0.2,0.8,0.7,0.2,0.8,0.3,0.2,0.8,0.9,0.8,0.2,0.3,0.8,0.3,0.7,0.3,0.2,0.3,0.8,0.3,0.4,0.7,0.8,0.2,0.7,0.7
5901,0.9,0.8,0.3,0.95,0.85,0.9,0.85,0.2,0.3,0.1,0.2,0.2,0.95,0.3,0.9,0.2,0.1,0.1,0.1,0.85,0.2,0.9,0.9,0.9,0.85,0.3,0.2,0.9,0.85,0.3,0.9,0.2,0.85,0.9,0.8,0.85,0.8,0.2,0.2,0.2
5902,0.2,0.8,0.9,0.3,0.4,0.1,0.1,0.85,0.9,0.8,0.4,0.3,0.2,0.85,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.9,0.2,0.85,0.3,0.2,0.3,0.1,0.85,0.2,0.1,0.3,0.9,0.2,0.2,0.85,0.8,0.2,0.3
5903,0.9,0.3,0.3,0.2,0.2,0.8,0.1,0.9,0.8,0.7,0.1,0.9,0.1,0.9,0.2,0.8,0.1,0.9,0.1,0.8,0.2,0.2,0.1,0.2,0.8,0.1,0.9,0.8,0.8,0.9,0.8,0.8,0.1,0.2,0.9,0.8,0.2,0.9,0.1,0.9
5904,0.1,0.1,0.9,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.1,0.9,0.9,0.1,0.1,0.9,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.9,0.9,0.9,0.1,0.1,0.1,0.1
5905,0.9,0.8,0.85,0.1,0.2,0.3,0.9,0.1,0.2,0.1,0.1,0.2,0.85,0.9,0.8,0.3,0.85,0.2,0.1,0.2,0.1,0.1,0.9,0.2,0.1,0.2,0.85,0.8,0.2,0.1,0.3,0.1,0.85,0.8,0.2,0.1,0.9,0.85,0.1,0.2
5906,0.2,0.1,0.1,0.3,0.1,0.9,0.2,0.1,0.3,0.2,0.3,0.4,0.3,0.1,0.2,0.3,0.2,0.3,0.4,0.2,0.1,0.3,0.2,0.2,0.3,0.8,0.2,0.2,0.9,0.3,0.2,0.9,0.9,0.2,0.9,0.1,0.2,0.8,0.9,0.2
5907,0.1,0.9,0.9,0.8,0.9,0.1,0.2,0.1,0.2,0.3,0.8,0.9,0.8,0.3,0.8,0.2,0.9,0.2,0.3,0.3,0.2,0.9,0.3,0.2,0.1,0.1,0.8,0.9,0.2,0.2,0.2,0.9,0.8,0.9,0.1,0.9,0.9,0.2,0.2,0.1
5908,0.2,0.9,0.1,0.3,0.8,0.1,0.2,0.1,0.1,0.2,0.3,0.4,0.3,0.2,0.3,0.2,0.1,0.9,0.2,0.1,0.2,0.3,0.8,0.2,0.3,0.2,0.1,0.9,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.2,0.9,0.8,0.3
5909,0.9,0.1,0.8,0.2,0.85,0.1,0.8,0.2,0.3,0.2,0.85,0.2,0.8,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.85,0.9,0.9,0.1,0.85,0.85,0.1,0.2,0.1,0.1,0.85,0.85,0.2,0.8,0.85,0.1,0.8
5910,0.1,0.9,0.3,0.8,0.2,0.3,0.7,0.4,0.9,0.2,0.3,0.2,0.3,0.2,0.8,0.2,0.3,0.2,0.9,0.2,0.3,0.8,0.2,0.9,0.8,0.2,0.9,0.3,0.3,0.9,0.9,0.9,0.3,0.2,0.8,0.2,0.9,0.2,0.3,0.2
5911,0.1,0.9,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.9,0.1,0.9,0.3,0.9,0.3,0.3,0.9,0.9,0.1,0.9,0.1,0.9,0.9,0.1,0.9,0.9,0.9,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.9,0.9,0.1,0.1,0.9
5912,0.1,0.2,0.1,0.9,0.1,0.8,0.9,0.9,0.8,0.1,0.8,0.8,0.9,0.1,0.7,0.2,0.9,0.1,0.1,0.1,0.8,0.1,0.7,0.1,0.8,0.1,0.1,0.8,0.1,0.1,0.1,0.1,0.8,0.8,0.8,0.9,0.1,0.1,0.1,0.8
5913,0.9,0.2,0.1,0.3,0.2,0.8,0.1,0.9,0.9,0.1,0.2,0.1,0.1,0.3,0.2,0.9,0.9,0.8,0.3,0.1,0.9,0.2,0.1,0.9,0.2,0.3,0.1,0.8,0.1,0.2,0.1,0.9,0.9,0.2,0.9,0.1,0.1,0.3,0.1,0.9
5914,0.9,0.8,0.85,0.9,0.1,0.2,0.1,0.1,0.1,0.95,0.85,0.9,0.2,0.3,0.85,0.8,0.1,0.2,0.1,0.2,0.3,0.1,0.8,0.9,0.2,0.1,0.9,0.85,0.1,0.8,0.1,0.2,0.1,0.9,0.1,0.85,0.8,0.2,0.1,0.1
