4083,0.2,0.9,0.95,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.4,0.2,0.8,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.4,0.8,0.1,0.85,0.2,0.9,0.3,0.2,0.9,0.95,0.9,0.1,0.9,0.9,0.2,0.2,0.85,0.95
4084,0.1,0.2,0.1,0.9,0.9,0.3,0.1,0.2,0.2,0.95,0.9,0.4,0.1,0.2,0.3,0.8,0.3,0.85,0.1,0.9,0.2,0.2,0.1,0.1,0.25,0.1,0.2,0.05,0.3,0.8,0.9,0.88,0.25,0.9,0.9,0.85,0.9,0.2,0.15,0.85
4085,0.1,0.9,0.9,0.8,0.3,0.9,0.2,0.4,0.85,0.1,0.95,0.4,0.2,0.3,0.3,0.9,0.8,0.9,0.95,0.2,0.4,0.3,0.9,0.9,0.95,0.2,0.3,0.2,0.9,0.1,0.3,0.3,0.85,0.3,0.9,0.8,0.25,0.95,0.3,0.2
4086,0.3,0.7,0.3,0.3,0.8,0.3,0.7,0.2,0.1,0.3,0.2,0.7,0.7,0.2,0.8,0.1,0.8,0.9,0.9,0.7,0.2,0.3,0.1,0.6,0.3,0.2,0.3,0.3,0.2,0.1,0.8,0.3,0.9,0.2,0.2,0.9,0.3,0.8,0.2,0.3
4087,0.9,0.9,0.9,0.1,0.2,0.3,0.9,0.1,0.9,0.9,0.4,0.9,0.2,0.3,0.1,0.2,0.2,0.1,0.4,0.3,0.9,0.3,0.2,0.2,0.9,0.3,0.9,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.9,0.2,0.3
4088,0.1,0.8,0.9,0.85,0.1,0.9,0.1,0.8,0.2,0.1,0.2,0.85,0.3,0.3,0.2,0.25,0.1,0.3,0.9,0.1,0.15,0.15,0.95,0.9,0.9,0.4,0.1,0.85,0.2,0.3,0.2,0.95,0.85,0.25,0.2,0.35,0.9,0.95,0.2,0.9
4089,0.9,0.1,0.2,0.3,0.8,0.2,0.9,0.2,0.85,0.75,0.3,0.1,0.7,0.2,0.2,0.1,0.8,0.1,0.2,0.3,0.9,0.8,0.1,0.2,0.1,0.7,0.2,0.85,0.2,0.1,0.1,0.7,0.2,0.1,0.8,0.9,0.1,0.1,0.8,0.8
4090,0.9,0.1,0.2,0.4,0.3,0.2,0.3,0.2,0.1,0.8,0.9,0.3,0.8,0.8,0.2,0.4,0.9,0.1,0.7,0.9,0.2,0.1,0.1,0.8,0.9,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.1,0.8,0.2,0.3,0.3,0.8,0.3,0.2
4091,0.2,0.7,0.1,0.1,0.8,0.2,0.6,0.7,0.9,0.4,0.1,0.8,0.3,0.4,0.9,0.3,0.2,0.4,0.5,0.3,0.9,0.2,0.4,0.1,0.8,0.2,0.7,0.4,0.3,0.8,0.2,0.8,0.9,0.3,0.8,0.3,0.7,0.3,0.4,0.2
4092,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.9,0.1,0.9,0.9,0.1,0.9,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.9,0.9
4093,0.2,0.4,0.4,0.1,0.2,0.1,0.3,0.8,0.2,0.9,0.2,0.1,0.9,0.2,0.9,0.8,0.1,0.3,0.8,0.8,0.2,0.3,0.3,0.2,0.4,0.2,0.9,0.1,0.2,0.3,0.4,0.8,0.1,0.2,0.3,0.3,0.4,0.9,0.2,0.3
4094,0.9,0.1,0.0,0.8,0.2,0.9,0.7,0.4,0.1,0.0,0.9,0.8,0.2,0.0,0.3,0.1,0.8,0.2,0.1,0.8,0.7,0.9,0.2,0.9,0.9,0.8,0.3,0.8,0.9,0.2,0.8,0.1,0.2,0.1,0.8,0.9,0.9,0.0,0.1,0.8
4095,0.2,0.9,0.8,0.85,0.1,0.8,0.2,0.1,0.3,0.1,0.4,0.2,0.1,0.3,0.9,0.85,0.2,0.3,0.3,0.2,0.1,0.9,0.85,0.8,0.2,0.8,0.3,0.85,0.8,0.85,0.9,0.1,0.1,0.1,0.2,0.1,0.8,0.8,0.3,0.85
4096,0.2,0.2,0.8,0.3,0.9,0.1,0.1,0.2,0.9,0.8,0.3,0.3,0.2,0.2,0.9,0.1,0.2,0.1,0.8,0.2,0.9,0.8,0.2,0.2,0.3,0.3,0.2,0.8,0.2,0.3,0.2,0.2,0.2,0.9,0.8,0.3,0.9,0.3,0.9,0.2
4097,0.9,0.1,0.8,0.85,0.95,0.05,0.1,0.88,0.2,0.9,0.3,0.1,0.95,0.2,0.15,0.05,0.1,0.9,0.2,0.85,0.3,0.2,0.05,0.1,0.1,0.9,0.2,0.2,0.15,0.3,0.1,0.1,0.85,0.9,0.2,0.2,0.9,0.15,0.9,0.25
4098,0.2,0.1,0.9,0.9,0.1,0.1,0.1,0.2,0.9,0.1,0.3,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0.9,0.9,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.3,0.2,0.9,0.9,0.9,0.1,0.3,0.9,0.1,0.9,0.2,0.3,0.2
4099,0.2,0.1,0.1,0.4,0.8,0.2,0.9,0.8,0.7,0.8,0.85,0.1,0.1,0.2,0.3,0.9,0.2,0.4,0.85,0.3,0.2,0.95,0.4,0.85,0.3,0.25,0.8,0.7,0.2,0.3,0.1,0.4,0.3,0.2,0.9,0.3,0.2,0.95,0.25,0.3
4100,0.1,0.95,0.9,0.2,0.15,0.85,0.9,0.2,0.2,0.1,0.85,0.8,0.05,0.3,0.25,0.4,0.15,0.3,0.35,0.75,0.4,0.85,0.3,0.2,0.15,0.85,0.2,0.25,0.8,0.9,0.1,0.2,0.3,0.9,0.85,0.1,0.9,0.9,0.8,0.1
4101,0.1,0.1,0.4,0.9,0.8,0.3,0.2,0.8,0.9,0.2,0.7,0.1,0.2,0.3,0.9,0.2,0.7,0.3,0.8,0.1,0.8,0.8,0.2,0.1,0.9,0.8,0.2,0.8,0.3,0.9,0.2,0.1,0.8,0.9,0.8,0.3,0.9,0.1,0.8,0.8
4102,0.1,0.9,0.8,0.8,0.9,0.2,0.8,0.7,0.8,0.2,0.3,0.7,0.8,0.9,0.8,0.4,0.3,0.7,0.2,0.8,0.7,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.8,0.9,0.2,0.3,0.2,0.8,0.8,0.2,0.7,0.8,0.8,0.4
4103,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.9,0.3,0.3,0.8,0.8,0.2,0.1,0.8,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.8,0.1,0.8,0.1,0.2,0.3,0.2,0.9,0.1,0.1,0.3,0.1,0.1,0.1,0.2
4104,0.9,0.8,0.2,0.1,0.8,0.9,0.1,0.1,0.2,0.1,0.1,0.85,0.2,0.2,0.1,0.1,0.3,0.1,0.9,0.2,0.1,0.9,0.8,0.3,0.2,0.9,0.1,0.1,0.8,0.2,0.1,0.2,0.1,0.2,0.9,0.85,0.9,0.2,0.9,0.9
4105,0.2,0.1,0.3,0.8,0.1,0.2,0.9,0.1,0.8,0.9,0.9,0.8,0.8,0.3,0.2,0.1,0.3,0.1,0.2,0.1,0.2,0.7,0.2,0.8,0.8,0.2,0.1,0.7,0.8,0.1,0.2,0.1,0.3,0.9,0.2,0.2,0.7,0.8,0.2,0.1
4106,0.1,0.9,0.2,0.3,0.5,0.9,0.4,0.8,0.3,0.8,0.2,0.8,0.7,0.3,0.4,0.8,0.5,0.8,0.3,0.9,0.5,0.9,0.2,0.8,0.9,0.4,0.3,0.9,0.9,0.4,0.3,0.9,0.2,0.8,0.2,0.5,0.4,0.4,0.3,0.4
4107,0.1,0.2,0.8,0.1,0.9,0.1,0.1,0.2,0.3,0.8,0.2,0.1,0.3,0.9,0.9,0.2,0.9,0.1,0.8,0.9,0.2,0.1,0.3,0.3,0.8,0.1,0.8,0.3,0.1,0.2,0.3,0.1,0.9,0.9,0.2,0.1,0.8,0.2,0.8,0.9
4108,0.1,0.9,0.2,0.95,0.8,0.3,0.2,0.1,0.3,0.85,0.1,0.95,0.9,0.4,0.2,0.3,0.95,0.3,0.1,0.2,0.3,0.2,0.3,0.9,0.4,0.95,0.4,0.2,0.85,0.9,0.1,0.3,0.2,0.2,0.1,0.2,0.3,0.9,0.85,0.9
4109,0.2,0.8,0.9,0.1,0.3,0.2,0.1,0.1,0.4,0.2,0.3,0.2,0.2,0.3,0.4,0.3,0.2,0.3,0.9,0.1,0.8,0.9,0.8,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.3,0.8,0.2,0.2,0.7,0.8,0.9,0.3,0.4,0.3
4110,0.1,0.9,0.95,0.9,0.05,0.95,0.85,0.1,0.8,0.05,0.2,0.1,0.4,0.1,0.9,0.1,0.05,0.1,0.85,0.2,0.15,0.05,0.1,0.3,0.9,0.05,0.9,0.05,0.1,0.2,0.1,0.1,0.9,0.15,0.05,0.15,0.9,0.05,0.8,0.95
4111,0.8,0.8,0.2,0.2,0.2,0.9,0.1,0.2,0.9,0.7,0.8,0.3,0.2,0.7,0.2,0.1,0.8,0.3,0.9,0.1,0.2,0.2,0.3,0.8,0.1,0.1,0.8,0.8,0.9,0.2,0.8,0.2,0.2,0.2,0.2,0.3,0.1,0.9,0.2,0.1
4112,0.8,0.2,0.9,0.3,0.1,0.8,0.9,0.4,0.9,0.8,0.2,0.8,0.3,0.1,0.8,0.9,0.25,0.15,0.3,0.4,0.2,0.8,0.1,0.2,0.9,0.3,0.3,0.15,0.25,0.8,0.35,0.25,0.2,0.9,0.8,0.1,0.9,0.8,0.2,0.3
4113,0.2,0.1,0.4,0.3,0.8,0.2,0.9,0.7,0.1,0.4,0.2,0.7,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,0.9,0.3,0.3,0.8,0.3,0.2,0.3,0.7,0.2,0.8,0.3,0.1
4114,0.2,0.3,0.85,0.9,0.4,0.25,0.1,0.8,0.35,0.3,0.15,0.8,0.25,0.2,0.3,0.8,0.25,0.35,0.2,0.2,0.75,0.25,0.8,0.35,0.3,0.75,0.2,0.25,0.3,0.25,0.8,0.3,0.3,0.2,0.15,0.4,0.3,0.3,0.3,0.2
4115,0.9,0.1,0.4,0.8,0.3,0.2,0.3,0.9,0.3,0.1,0.4,0.3,0.5,0.9,0.9,0.9,0.3,0.4,0.8,0.9,0.9,0.9,0.2,0.3,0.9,0.9,0.8,0.2,0.3,0.4,0.9,0.9,0.3,0.9,0.1,0.2,0.4,0.3,0.3,0.8
4116,0.1,0.2,0.1,0.9,0.8,0.9,0.1,0.1,0.8,0.3,0.3,0.2,0.2,0.9,0.8,0.3,0.9,0.9,0.8,0.1,0.2,0.9,0.9,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.9,0.3,0.2,0.3,0.3,0.2,0.9,0.9,0.3
4117,0.2,0.8,0.1,0.1,0.3,0.7,0.2,0.3,0.6,0.1,0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.85,0.75,0.3,0.3,0.1,0.2,0.2,0.2,0.7,0.2,0.3,0.2,0.1,0.85,0.1,0.85,0.9,0.3,0.1,0.8,0.2,0.8,0.3
4118,0.2,0.3,0.1,0.1,0.3,0.8,0.7,0.9,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.8,0.2,0.7,0.3,0.8,0.8,0.3,0.9,0.2,0.3,0.4,0.1,0.2,0.9,0.8,0.9,0.3,0.2,0.2,0.2,0.2,0.2
4119,0.1,0.3,0.9,0.2,0.8,0.3,0.7,0.2,0.9,0.4,0.8,0.9,0.1,0.2,0.2,0.1,0.8,0.2,0.9,0.7,0.9,0.1,0.3,0.8,0.8,0.2,0.3,0.7,0.9,0.2,0.4,0.3,0.2,0.8,0.3,0.9,0.2,0.3,0.8,0.4
4120,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.8,0.2,0.8,0.8,0.9,0.1,0.9,0.9,0.8,0.1,0.1,0.1,0.2,0.9,0.1,0.2,0.2,0.1,0.1,0.1,0.9,0.2,0.1,0.1,0.2,0.1,0.8,0.1,0.2,0.1,0.1,0.1,0.9
4121,0.2,0.1,0.1,0.2,0.1,0.8,0.2,0.2,0.1,0.1,0.1,0.9,0.9,0.2,0.9,0.1,0.1,0.2,0.1,0.9,0.1,0.2,0.8,0.2,0.1,0.9,0.2,0.1,0.8,0.2,0.1,0.9,0.9,0.1,0.1,0.2,0.2,0.8,0.9,0.2
4122,0.8,0.2,0.2,0.2,0.2,0.8,0.7,0.9,0.1,0.1,0.9,1.0,0.9,0.1,0.3,0.2,0.9,0.2,0.1,0.2,0.8,0.2,0.8,0.2,0.9,0.9,0.8,0.1,0.1,0.1,0.2,0.1,0.9,0.1,0.3,0.2,0.1,0.3,0.2,0.2
4123,0.1,0.2,0.2,0.9,0.1,0.3,0.1,0.1,0.2,0.8,0.8,0.3,0.9,0.8,0.9,0.2,0.8,0.8,0.2,0.9,0.8,0.1,0.8,0.2,0.2,0.8,0.2,0.2,0.3,0.3,0.8,0.9,0.8,0.8,0.3,0.2,0.8,0.3,0.2,0.8
4124,0.8,0.4,0.9,0.1,0.2,0.7,0.3,0.2,0.4,0.85,0.85,0.75,0.8,0.2,0.3,0.8,0.2,0.9,0.1,0.2,0.4,0.85,0.3,0.8,0.2,0.85,0.9,0.3,0.2,0.8,0.85,0.3,0.3,0.85,0.35,0.8,0.8,0.25,0.8,0.3
4125,0.1,0.2,0.8,0.2,0.2,0.1,0.1,0.1,0.9,0.95,0.1,0.95,0.9,0.85,0.3,0.1,0.1,0.8,0.2,0.85,0.3,0.1,0.8,0.9,0.1,0.1,0.1,0.85,0.2,0.2,0.1,0.8,0.95,0.3,0.2,0.2,0.9,0.1,0.85,0.1
4126,0.1,0.9,0.8,0.2,0.3,0.8,0.4,0.3,0.9,0.2,0.2,0.4,0.3,0.3,0.2,0.9,0.2,0.7,0.3,0.8,0.3,0.2,0.8,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.4,0.2,0.3,0.8,0.4,0.3,0.9,0.3,0.2,0.8
4127,0.2,0.3,0.4,0.3,0.2,0.4,0.2,0.8,0.3,0.2,0.2,0.4,0.7,0.3,0.8,0.2,0.9,0.3,0.2,0.4,0.2,0.2,0.2,0.9,0.8,0.7,0.3,0.3,0.4,0.9,0.2,0.3,0.2,0.4,0.8,0.3,0.7,0.3,0.4,0.8
4128,0.85,0.9,0.1,0.1,0.8,0.85,0.1,0.75,0.2,0.8,0.8,0.2,0.1,0.2,0.1,0.75,0.2,0.1,0.2,0.1,0.1,0.2,0.85,0.8,0.1,0.8,0.8,0.1,0.2,0.8,0.1,0.8,0.75,0.1,0.2,0.1,0.2,0.1,0.1,0.2
4129,0.9,0.1,0.2,0.2,0.1,0.4,0.2,0.8,0.1,0.1,0.1,0.1,0.3,0.3,0.1,0.8,0.1,0.3,0.3,0.1,0.2,0.7,0.8,0.2,0.1,0.9,0.1,0.2,0.1,0.1,0.8,0.9,0.1,0.2,0.9,0.1,0.2,0.3,0.4,0.1
4130,0.2,0.1,0.3,0.3,0.25,0.3,0.3,0.1,0.2,0.15,0.2,0.25,0.3,0.1,0.25,0.3,0.9,0.3,0.3,0.25,0.3,0.8,0.85,0.8,0.3,0.7,0.85,0.15,0.7,0.75,0.25,0.8,0.2,0.15,0.15,0.3,0.15,0.9,0.3,0.85
4131,0.9,0.5,0.9,0.1,0.1,0.9,0.1,0.1,0.5,0.1,0.9,0.1,0.9,0.9,0.9,0.1,0.1,0.9,0.5,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.9,0.1,0.1,0.5,0.1,0.9,0.5,0.9,0.1,0.9,0.1,0.9,0.9
4132,0.05,0.9,0.3,0.9,0.85,0.4,0.8,0.2,0.1,0.8,0.7,0.1,0.85,0.1,0.2,0.8,0.75,0.3,0.85,0.1,0.1,0.35,0.1,0.1,0.75,0.15,0.7,0.1,0.8,0.1,0.05,0.1,0.8,0.1,0.2,0.75,0.8,0.8,0.85,0.2
4133,0.9,0.85,0.4,0.1,0.1,0.2,0.1,0.3,0.8,0.1,0.95,0.9,0.2,0.1,0.4,0.9,0.3,0.1,0.85,0.2,0.1,0.1,0.3,0.1,0.8,0.1,0.2,0.1,0.3,0.3,0.2,0.9,0.2,0.1,0.3,0.85,0.1,0.8,0.95,0.1
4134,0.1,0.9,0.2,0.95,0.85,0.9,0.1,0.9,0.1,0.3,0.85,0.15,0.9,0.95,0.25,0.1,0.9,0.2,0.85,0.15,0.3,0.9,0.2,0.1,0.1,0.1,0.3,0.2,0.3,0.1,0.95,0.85,0.1,0.2,0.1,0.9,0.85,0.2,0.3,0.9
4135,0.2,0.1,0.8,0.1,0.6,0.1,0.9,0.9,0.7,0.1,0.1,0.7,0.1,0.1,0.1,0.8,0.7,0.7,0.1,0.1,0.1,0.1,0.1,0.8,0.1,0.7,0.7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.8,0.8,0.7,0.9,0.1,0.1
4136,0.1,0.9,0.2,0.5,0.4,0.1,0.3,0.5,0.3,0.9,0.1,0.8,0.8,0.2,0.4,0.3,0.2,0.8,0.9,0.2,0.3,0.4,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.1,0.9,0.8,0.9,0.1,0.2
4137,0.9,0.8,0.85,0.1,0.9,0.2,0.2,0.1,0.1,0.1,0.75,0.9,0.1,0.85,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.8,0.9,0.2,0.1,0.1,0.8,0.2,0.8,0.85,0.85,0.2,0.1,0.9,0.2,0.9,0.85
4138,0.2,0.9,0.3,0.1,0.2,0.1,0.9,0.85,0.9,0.2,0.2,0.3,0.85,0.1,0.2,0.8,0.9,0.85,0.2,0.9,0.1,0.2,0.9,0.15,0.8,0.3,0.2,0.1,0.9,0.2,0.8,0.9,0.85,0.8,0.2,0.1,0.85,0.15,0.9,0.85
4139,0.8,0.1,0.3,0.9,0.2,0.1,0.1,0.2,0.3,0.2,0.1,0.3,0.9,0.2,0.8,0.1,0.8,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.4,0.1,0.4,0.8,0.3,0.3,0.8,0.8,0.4,0.3,0.3,0.8,0.1,0.2,0.9
4140,0.2,0.1,0.1,0.2,0.1,0.9,0.8,0.9,0.1,0.1,0.1,0.8,0.2,0.2,0.95,0.9,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.85,0.1,0.2,0.9,0.1,0.1,0.95,0.1,0.8,0.2,0.1,0.2,0.85,0.9,0.1,0.9,0.9
4141,0.9,0.1,0.1,0.8,0.2,0.1,0.9,0.1,0.2,0.8,0.2,0.1,0.9,0.1,0.1,0.9,0.1,0.8,0.2,0.2,0.1,0.2,0.1,0.8,0.2,0.2,0.2,0.1,0.8,0.2,0.9,0.1,0.2,0.2,0.2,0.1,0.8,0.9,0.2,0.2
4142,0.1,0.9,0.2,0.3,0.8,0.9,0.2,0.1,0.1,0.2,0.1,0.8,0.85,0.2,0.9,0.9,0.15,0.1,0.2,0.9,0.3,0.8,0.1,0.1,0.2,0.2,0.15,0.1,0.95,0.2,0.25,0.15,0.9,0.3,0.2,0.2,0.15,0.2,0.15,0.2
4143,0.3,0.3,0.1,0.3,0.8,0.1,0.9,0.9,0.2,0.3,0.8,0.95,0.2,0.2,0.3,0.2,0.9,0.95,0.3,0.2,0.9,0.95,0.1,0.4,0.9,0.95,0.3,0.3,0.4,0.2,0.3,0.95,0.3,0.2,0.8,0.9,0.2,0.1,0.9,0.2
4144,0.1,0.1,0.3,0.1,0.9,0.9,0.1,0.1,0.3,0.1,0.2,0.9,0.1,0.9,0.1,0.3,0.3,0.2,0.9,0.9,0.9,0.9,0.3,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.2,0.1,0.9,0.9,0.1,0.1,0.9,0.2,0.1,0.3
4145,0.9,0.1,0.8,0.9,0.5,0.5,0.85,0.4,0.4,0.9,0.2,0.3,0.3,0.4,0.4,0.8,0.2,0.9,0.85,0.2,0.3,0.2,0.1,0.85,0.3,0.8,0.2,0.8,0.8,0.3,0.2,0.2,0.4,0.3,0.3,0.9,0.85,0.2,0.2,0.3
4146,0.1,0.9,0.5,0.5,0.95,0.2,0.9,0.4,0.3,0.8,0.4,0.3,0.2,0.4,0.2,0.3,0.95,0.9,0.4,0.95,0.85,0.3,0.85,0.4,0.3,0.95,0.2,0.3,0.4,0.3,0.4,0.3,0.3,0.85,0.2,0.85,0.4,0.3,0.9,0.95
4147,0.1,0.0,0.2,0.1,0.9,0.0,0.8,0.7,0.2,0.1,0.3,0.0,0.2,0.1,0.0,0.1,0.8,0.7,0.9,0.3,0.2,0.0,0.3,0.0,0.7,0.0,0.8,0.8,0.9,0.0,0.0,0.2,0.1,0.3,0.0,0.1,0.1,0.1,0.0,0.9
4148,0.1,0.3,0.9,0.8,0.4,0.3,0.9,0.2,0.1,0.9,0.8,0.2,0.1,0.2,0.3,0.2,0.2,0.9,0.1,0.4,0.3,0.9,0.1,0.3,0.1,0.2,0.3,0.1,0.9,0.9,0.2,0.4,0.9,0.8,0.9,0.3,0.2,0.2,0.9,0.8
4149,0.2,0.3,0.1,0.2,0.1,0.3,0.9,0.1,0.2,0.2,0.8,0.2,0.2,0.1,0.1,0.8,0.1,0.2,0.3,0.4,0.2,0.2,0.4,0.3,0.2,0.9,0.2,0.3,0.2,0.8,0.2,0.8,0.1,0.8,0.3,0.4,0.3,0.9,0.8,0.9
4150,0.9,0.9,0.2,0.1,0.1,0.1,0.1,0.9,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.8,0.8,0.8,0.2,0.2,0.2,0.8,0.9,0.8,0.2,0.2,0.3,0.2,0.9,0.1,0.3,0.9,0.8,0.2,0.3,0.9,0.3,0.2
4151,0.1,0.2,0.8,0.1,0.7,0.3,0.2,0.9,0.3,0.3,0.2,0.8,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.7,0.9,0.2,0.1,0.8,0.8,0.9,0.1,0.8,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.8,0.1
4152,0.9,0.5,0.1,0.8,0.2,0.4,0.1,0.9,0.9,0.3,0.5,0.2,0.3,0.8,0.8,0.9,0.8,0.8,0.8,0.3,0.2,0.7,0.9,0.4,0.3,0.2,0.2,0.3,0.9,0.2,0.4,0.3,0.4,0.8,0.2,0.5,0.8,0.1,0.2,0.3
4153,0.2,0.1,0.2,0.8,0.3,0.7,0.1,0.3,0.2,0.1,0.9,0.2,0.9,0.1,0.2,0.8,0.1,0.2,0.8,0.1,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3,0.2,0.4,0.8,0.9,0.8,0.2,0.8,0.8,0.3,0.8
4154,0.2,0.1,0.1,0.9,0.7,0.8,0.1,0.9,0.85,0.95,0.1,0.4,0.2,0.1,0.1,0.2,0.3,0.8,0.9,0.75,0.88,0.1,0.9,0.3,0.75,0.95,0.2,0.9,0.25,0.85,0.1,0.92,0.15,0.2,0.1,0.25,0.2,0.18,0.9,0.82
4155,0.9,0.2,0.8,0.3,0.1,0.2,0.4,0.2,0.1,0.3,0.3,0.3,0.8,0.7,0.3,0.9,0.4,0.2,0.3,0.4,0.8,0.8,0.9,0.2,0.1,0.3,0.8,0.3,0.1,0.3,0.3,0.8,0.2,0.3,0.9,0.2,0.3,0.4,0.2,0.8
4156,0.1,0.1,0.3,0.2,0.1,0.2,0.1,0.9,0.1,0.2,0.9,0.1,0.8,0.2,0.4,0.2,0.3,0.3,0.8,0.9,0.3,0.2,0.3,0.2,0.2,0.8,0.2,0.7,0.3,0.8,0.1,0.8,0.2,0.7,0.8,0.9,0.2,0.8,0.2,0.7
4157,0.8,0.7,0.1,0.9,0.2,0.1,0.3,0.1,0.6,0.3,0.1,0.2,0.4,0.8,0.2,0.3,0.2,0.4,0.3,0.2,0.7,0.1,0.1,0.2,0.3,0.2,0.3,0.2,0.7,0.6,0.2,0.8,0.3,0.7,0.8,0.3,0.2,0.4,0.7,0.7
4158,0.9,0.2,0.1,0.8,0.3,0.2,0.1,0.1,0.9,0.8,0.85,0.1,0.3,0.2,0.1,0.1,0.8,0.85,0.9,0.1,0.2,0.8,0.9,0.2,0.9,0.1,0.2,0.2,0.8,0.1,0.1,0.1,0.1,0.8,0.85,0.9,0.2,0.8,0.85,0.8
4159,0.9,0.8,0.4,0.2,0.85,0.3,0.1,0.2,0.8,0.2,0.9,0.3,0.1,0.75,0.85,0.2,0.3,0.3,0.1,0.8,0.2,0.9,0.7,0.8,0.85,0.1,0.2,0.9,0.85,0.75,0.2,0.8,0.3,0.8,0.2,0.8,0.85,0.2,0.75,0.8
4160,0.2,0.9,0.3,0.85,0.1,0.8,0.15,0.3,0.25,0.1,0.2,0.35,0.9,0.2,0.25,0.15,0.1,0.2,0.8,0.25,0.85,0.75,0.1,0.1,0.25,0.9,0.8,0.85,0.2,0.8,0.2,0.8,0.15,0.75,0.1,0.8,0.85,0.9,0.2,0.2
4161,0.1,0.8,0.6,0.1,0.6,0.7,0.1,0.7,0.1,0.8,0.1,0.1,0.7,0.1,0.6,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.9,0.1,0.8,0.1,0.1,0.2,0.6,0.1,0.2,0.2,0.1,0.2,0.1,0.8,0.9,0.1,0.1,0.7
4162,0.1,0.1,0.1,0.9,0.1,0.8,0.2,0.1,0.1,0.9,0.8,0.9,0.1,0.9,0.2,0.1,0.2,0.3,0.2,0.3,0.9,0.8,0.8,0.1,0.2,0.9,0.9,0.1,0.2,0.8,0.1,0.2,0.1,0.2,0.9,0.8,0.8,0.1,0.9,0.8
4163,0.9,0.4,0.3,0.2,0.85,0.8,0.8,0.85,0.85,0.4,0.1,0.1,0.3,0.2,0.2,0.85,0.2,0.1,0.9,0.8,0.85,0.2,0.1,0.3,0.9,0.4,0.1,0.2,0.3,0.1,0.3,0.9,0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.85
4164,0.1,0.1,0.3,0.1,0.9,0.1,0.1,0.1,0.9,0.8,0.3,0.1,0.9,0.1,0.9,0.1,0.9,0.8,0.1,0.9,0.9,0.2,0.1,0.1,0.1,0.1,0.9,0.8,0.8,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.9,0.8,0.1,0.9
4165,0.9,0.95,0.5,0.85,0.8,0.9,0.85,0.3,0.4,0.95,0.9,0.9,0.75,0.2,0.15,0.2,0.1,0.25,0.3,0.4,0.2,0.8,0.85,0.9,0.2,0.15,0.1,0.2,0.7,0.9,0.8,0.9,0.1,0.85,0.3,0.2,0.75,0.15,0.1,0.1
4166,0.2,0.8,0.1,0.3,0.2,0.2,0.2,0.9,0.1,0.9,0.2,0.9,0.1,0.8,0.9,0.2,0.1,0.8,0.9,0.8,0.9,0.3,0.8,0.2,0.8,0.3,0.3,0.8,0.2,0.1,0.8,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1
4167,0.9,0.1,0.85,0.9,0.1,0.1,0.85,0.1,0.1,0.9,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.85,0.9,0.9,0.9,0.1,0.9,0.1,0.85,0.1,0.1,0.1,0.9
